21477;00000000000000000000000323112301;0,1,2,3
21478;00000000000000000000000323113001;0,1,2,3
21479;00000000000000000000000323113031;0,1,2,3
21480;00000000000000000000000323113111;1,2,3
21481;00000000000000000000000323113121;1,2,3
21482;00000000000000000000000323113133;1,2,3
21483;00000000000000000000000323113331;1,2,3
21484;00000000000000000000000323120003;0,1,2,3
21485;00000000000000000000000323120021;0,1,2,3
21486;00000000000000000000000323120123;0,1,2,3
21487;00000000000000000000000323120201;0,1,2,3
21488;00000000000000000000000323120213;0,1,2,3
21489;00000000000000000000000323120323;0,1,2,3
21490;00000000000000000000000323120333;0,1,2,3
21491;00000000000000000000000323121211;1,2,3
21492;00000000000000000000000323121233;1,2,3
21493;00000000000000000000000323122033;0,1,2,3
21494;00000000000000000000000323122213;1,2,3
21495;00000000000000000000000323122333;1,2,3
21496;00000000000000000000000323123021;0,1,2,3
21497;00000000000000000000000323123023;0,1,2,3
21498;00000000000000000000000323123131;1,2,3
21499;00000000000000000000000323123213;1,2,3
21500;00000000000000000000000323123221;1,2,3
21501;00000000000000000000000323123231;1,2,3
21502;00000000000000000000000323130011;0,1,2,3
21503;00000000000000000000000323130031;0,1,2,3
21504;00000000000000000000000323130101;0,1,2,3
21505;00000000000000000000000323130113;0,1,2,3
21506;00000000000000000000000323130133;0,1,2,3
21507;00000000000000000000000323130331;0,1,2,3
21508;00000000000000000000000323131001;0,1,2,3
21509;00000000000000000000000323131013;0,1,2,3
21510;00000000000000000000000323131031;0,1,2,3
21511;00000000000000000000000323131103;0,1,2,3
21512;00000000000000000000000323131201;0,1,2,3
21513;00000000000000000000000323131321;1,2,3
21514;00000000000000000000000323131333;1,2,3
21515;00000000000000000000000323132003;0,1,2,3
21516;00000000000000000000000323132011;0,1,2,3
21517;00000000000000000000000323132131;1,2,3
21518;00000000000000000000000323132213;1,2,3
21519;00000000000000000000000323132233;1,2,3
21520;00000000000000000000000323132323;1,2,3
21521;00000000000000000000000323132333;1,2,3
21522;00000000000000000000000323133113;1,2,3
21523;00000000000000000000000323133121;1,2,3
21524;00000000000000000000000323133311;1,2,3
21525;00000000000000000000000323133313;1,2,3
21526;00000000000000000000000323133323;1,2,3
21527;00000000000000000000000323133331;1,2,3
21528;00000000000000000000000323200321;0,1,2,3
21529;00000000000000000000000323201011;0,1,2,3
21530;00000000000000000000000323201023;0,1,2,3
21531;00000000000000000000000323201113;0,1,2,3
21532;00000000000000000000000323201201;0,1,2,3
21533;00000000000000000000000323201311;0,1,2,3
21534;00000000000000000000000323201333;0,1,2,3
21535;00000000000000000000000323202023;0,2,3
21536;00000000000000000000000323202101;0,1,2,3
21537;00000000000000000000000323202113;0,1,2,3
21538;00000000000000000000000323202133;0,1,2,3
21539;00000000000000000000000323202301;0,1,2,3
21540;00000000000000000000000323203013;0,1,2,3
21541;00000000000000000000000323203031;0,1,2,3
21542;00000000000000000000000323203123;0,1,2,3
21543;00000000000000000000000323203301;0,1,2,3
21544;00000000000000000000000323210011;0,1,2,3
21545;00000000000000000000000323210111;0,1,2,3
21546;00000000000000000000000323210203;0,1,2,3
21547;00000000000000000000000323210221;0,1,2,3
21548;00000000000000000000000323210311;0,1,2,3
21549;00000000000000000000000323211001;0,1,2,3
21550;00000000000000000000000323211023;0,1,2,3
21551;00000000000000000000000323211313;1,2,3
21552;00000000000000000000000323211323;1,2,3
21553;00000000000000000000000323212031;0,1,2,3
21554;00000000000000000000000323212121;1,2,3
21555;00000000000000000000000323212201;0,1,2,3
21556;00000000000000000000000323212231;1,2,3
21557;00000000000000000000000323212303;0,1,2,3
21558;00000000000000000000000323212331;1,2,3
21559;00000000000000000000000323212333;1,2,3
21560;00000000000000000000000323213101;0,1,2,3
21561;00000000000000000000000323213213;1,2,3
21562;00000000000000000000000323213321;1,2,3
21563;00000000000000000000000323213323;1,2,3
21564;00000000000000000000000323220103;0,1,2,3
21565;00000000000000000000000323220113;0,1,2,3
21566;00000000000000000000000323220131;0,1,2,3
21567;00000000000000000000000323220211;0,1,2,3
21568;00000000000000000000000323221003;0,1,2,3
21569;00000000000000000000000323221021;0,1,2,3
21570;00000000000000000000000323221031;0,1,2,3
21571;00000000000000000000000323221033;0,1,2,3
21572;00000000000000000000000323221121;1,2,3
21573;00000000000000000000000323221231;1,2,3
21574;00000000000000000000000323221303;0,1,2,3
21575;00000000000000000000000323221333;1,2,3
21576;00000000000000000000000323222011;0,1,2,3
21577;00000000000000000000000323222033;0,2,3
21578;00000000000000000000000323222123;1,2,3
21579;00000000000000000000000323222131;1,2,3
21580;00000000000000000000000323222221;1,2,3
21581;00000000000000000000000323222233;2,3
21582;00000000000000000000000323222303;0,2,3
21583;00000000000000000000000323222323;2,3
21584;00000000000000000000000323223013;0,1,2,3
21585;00000000000000000000000323223031;0,1,2,3
21586;00000000000000000000000323223203;0,2,3
21587;00000000000000000000000323223221;1,2,3
21588;00000000000000000000000323223233;2,3
21589;00000000000000000000000323223313;1,2,3
21590;00000000000000000000000323230001;0,1,2,3
21591;00000000000000000000000323230031;0,1,2,3
21592;00000000000000000000000323230123;0,1,2,3
21593;00000000000000000000000323230301;0,1,2,3
21594;00000000000000000000000323231003;0,1,2,3
21595;00000000000000000000000323231021;0,1,2,3
21596;00000000000000000000000323231101;0,1,2,3
21597;00000000000000000000000323231113;1,2,3
21598;00000000000000000000000323231213;1,2,3
21599;00000000000000000000000323231231;1,2,3
21600;00000000000000000000000323231311;1,2,3
21601;00000000000000000000000323231323;1,2,3
21602;00000000000000000000000323232023;0,2,3
21603;00000000000000000000000323232121;1,2,3
21604;00000000000000000000000323232131;1,2,3
21605;00000000000000000000000323232133;1,2,3
21606;00000000000000000000000323232323;2,3
21607;00000000000000000000000323232331;1,2,3
21608;00000000000000000000000323233033;0,2,3
21609;00000000000000000000000323233103;0,1,2,3
21610;00000000000000000000000323233133;1,2,3
21611;00000000000000000000000323233213;1,2,3
21612;00000000000000000000000323233301;0,1,2,3
21613;00000000000000000000000323233331;1,2,3
21614;00000000000000000000000323300023;0,2,3
21615;00000000000000000000000323300101;0,1,2,3
21616;00000000000000000000000323300113;0,1,2,3
21617;00000000000000000000000323300231;0,1,2,3
21618;00000000000000000000000323300303;0,2,3
21619;00000000000000000000000323301031;0,1,2,3
21620;00000000000000000000000323301211;0,1,2,3
21621;00000000000000000000000323301221;0,1,2,3
21622;00000000000000000000000323301223;0,1,2,3
21623;00000000000000000000000323301323;0,1,2,3
21624;00000000000000000000000323301331;0,1,2,3
21625;00000000000000000000000323302021;0,1,2,3
21626;00000000000000000000000323302031;0,1,2,3
21627;00000000000000000000000323302121;0,1,2,3
21628;00000000000000000000000323302201;0,1,2,3
21629;00000000000000000000000323302211;0,1,2,3
21630;00000000000000000000000323303023;0,2,3
21631;00000000000000000000000323303033;0,2,3
21632;00000000000000000000000323303131;0,1,2,3
21633;00000000000000000000000323310011;0,1,2,3
21634;00000000000000000000000323310133;0,1,2,3
21635;00000000000000000000000323310211;0,1,2,3
21636;00000000000000000000000323310221;0,1,2,3
21637;00000000000000000000000323310233;0,1,2,3
21638;00000000000000000000000323311033;0,1,2,3
21639;00000000000000000000000323311123;1,2,3
21640;00000000000000000000000323311133;1,2,3
21641;00000000000000000000000323311303;0,1,2,3
21642;00000000000000000000000323312021;0,1,2,3
21643;00000000000000000000000323312023;0,1,2,3
21644;00000000000000000000000323312131;1,2,3
21645;00000000000000000000000323312303;0,1,2,3
21646;00000000000000000000000323312311;1,2,3
21647;00000000000000000000000323312321;1,2,3
21648;00000000000000000000000323312333;1,2,3
21649;00000000000000000000000323313121;1,2,3
21650;00000000000000000000000323320003;0,2,3
21651;00000000000000000000000323320021;0,1,2,3
21652;00000000000000000000000323320031;0,1,2,3
21653;00000000000000000000000323320111;0,1,2,3
21654;00000000000000000000000323320133;0,1,2,3
21655;00000000000000000000000323320223;0,2,3
21656;00000000000000000000000323320303;0,2,3
21657;00000000000000000000000323321011;0,1,2,3
21658;00000000000000000000000323321021;0,1,2,3
21659;00000000000000000000000323321123;1,2,3
21660;00000000000000000000000323322013;0,1,2,3
21661;00000000000000000000000323322031;0,1,2,3
21662;00000000000000000000000323322133;1,2,3
21663;00000000000000000000000323322203;0,2,3
21664;00000000000000000000000323322221;1,2,3
21665;00000000000000000000000323322223;2,3
21666;00000000000000000000000323322331;1,2,3
21667;00000000000000000000000323323133;1,2,3
21668;00000000000000000000000323323201;0,1,2,3
21669;00000000000000000000000323323211;1,2,3
21670;00000000000000000000000323323331;1,2,3
21671;00000000000000000000000323330021;0,1,2,3
21672;00000000000000000000000323330033;0,2,3
21673;00000000000000000000000323330101;0,1,2,3
21674;00000000000000000000000323330113;0,1,2,3
21675;00000000000000000000000323330131;0,1,2,3
21676;00000000000000000000000323330321;0,1,2,3
21677;00000000000000000000000323330323;0,2,3
21678;00000000000000000000000323331103;0,1,2,3
21679;00000000000000000000000323331113;1,2,3
21680;00000000000000000000000323331121;1,2,3
21681;00000000000000000000000323331311;1,2,3
21682;00000000000000000000000323331323;1,2,3
21683;00000000000000000000000323331331;1,2,3
21684;00000000000000000000000323332013;0,1,2,3
21685;00000000000000000000000323332111;1,2,3
21686;00000000000000000000000323332213;1,2,3
21687;00000000000000000000000323332301;0,1,2,3
21688;00000000000000000000000323332303;0,2,3
21689;00000000000000000000000323333033;0,2,3
21690;00000000000000000000000323333113;1,2,3
21691;00000000000000000000000323333123;1,2,3
21692;00000000000000000000000323333231;1,2,3
21693;00000000000000000000000323333303;0,2,3
21694;00000000000000000000000323333321;1,2,3
21695;00000000000000000000000323333333;2,3
21696;00000000000000000000000330000023;0,2,3
21697;00000000000000000000000330000113;0,1,3
21698;00000000000000000000000330000131;0,1,3
21699;00000000000000000000000330000331;0,1,3
21700;00000000000000000000000330001121;0,1,2,3
21701;00000000000000000000000330001123;0,1,2,3
21702;00000000000000000000000330001213;0,1,2,3
21703;00000000000000000000000330001321;0,1,2,3
21704;00000000000000000000000330002021;0,1,2,3
21705;00000000000000000000000330002023;0,2,3
21706;00000000000000000000000330002111;0,1,2,3
21707;00000000000000000000000330002113;0,1,2,3
21708;00000000000000000000000330002311;0,1,2,3
21709;00000000000000000000000330003023;0,2,3
21710;00000000000000000000000330003121;0,1,2,3
21711;00000000000000000000000330003131;0,1,3
21712;00000000000000000000000330003133;0,1,3
21713;00000000000000000000000330003211;0,1,2,3
21714;00000000000000000000000330003323;0,2,3
21715;00000000000000000000000330010001;0,1,3
21716;00000000000000000000000330010201;0,1,2,3
21717;00000000000000000000000330010321;0,1,2,3
21718;00000000000000000000000330011101;0,1,3
21719;00000000000000000000000330011213;0,1,2,3
21720;00000000000000000000000330011221;0,1,2,3
21721;00000000000000000000000330011303;0,1,3
21722;00000000000000000000000330011311;0,1,3
21723;00000000000000000000000330012013;0,1,2,3
21724;00000000000000000000000330012113;0,1,2,3
21725;00000000000000000000000330012131;0,1,2,3
21726;00000000000000000000000330012223;0,1,2,3
21727;00000000000000000000000330012301;0,1,2,3
21728;00000000000000000000000330012323;0,1,2,3
21729;00000000000000000000000330013001;0,1,3
21730;00000000000000000000000330013021;0,1,2,3
21731;00000000000000000000000330013033;0,1,3
21732;00000000000000000000000330013201;0,1,2,3
21733;00000000000000000000000330013213;0,1,2,3
21734;00000000000000000000000330013223;0,1,2,3
21735;00000000000000000000000330013333;0,1,3
21736;00000000000000000000000330020011;0,1,2,3
21737;00000000000000000000000330020101;0,1,2,3
21738;00000000000000000000000330020231;0,1,2,3
21739;00000000000000000000000330020233;0,2,3
21740;00000000000000000000000330020321;0,1,2,3
21741;00000000000000000000000330021013;0,1,2,3
21742;00000000000000000000000330021031;0,1,2,3
21743;00000000000000000000000330021121;0,1,2,3
21744;00000000000000000000000330021203;0,1,2,3
21745;00000000000000000000000330021313;0,1,2,3
21746;00000000000000000000000330022003;0,2,3
21747;00000000000000000000000330022213;0,1,2,3
21748;00000000000000000000000330023011;0,1,2,3
21749;00000000000000000000000330023021;0,1,2,3
21750;00000000000000000000000330023201;0,1,2,3
21751;00000000000000000000000330023231;0,1,2,3
21752;00000000000000000000000330023233;0,2,3
21753;00000000000000000000000330023323;0,2,3
21754;00000000000000000000000330023333;0,2,3
21755;00000000000000000000000330030023;0,2,3
21756;00000000000000000000000330030131;0,1,3
21757;00000000000000000000000330030221;0,1,2,3
21758;00000000000000000000000330030301;0,1,3
21759;00000000000000000000000330031013;0,1,3
21760;00000000000000000000000330031033;0,1,3
21761;00000000000000000000000330031103;0,1,3
21762;00000000000000000000000330031111;0,1,3
21763;00000000000000000000000330031231;0,1,2,3
21764;00000000000000000000000330031301;0,1,3
21765;00000000000000000000000330031303;0,1,3
21766;00000000000000000000000330032011;0,1,2,3
21767;00000000000000000000000330032123;0,1,2,3
21768;00000000000000000000000330032201;0,1,2,3
21769;00000000000000000000000330032303;0,2,3
21770;00000000000000000000000330032311;0,1,2,3
21771;00000000000000000000000330032321;0,1,2,3
21772;00000000000000000000000330033023;0,2,3
21773;00000000000000000000000330033103;0,1,3
21774;00000000000000000000000330033301;0,1,3
21775;00000000000000000000000330033311;0,1,3
21776;00000000000000000000000330033331;0,1,3
21777;00000000000000000000000330100003;0,1,3
21778;00000000000000000000000330100021;0,1,2,3
21779;00000000000000000000000330100103;0,1,3
21780;00000000000000000000000330100121;0,1,2,3
21781;00000000000000000000000330100123;0,1,2,3
21782;00000000000000000000000330100201;0,1,2,3
21783;00000000000000000000000330100301;0,1,3
21784;00000000000000000000000330100313;0,1,3
21785;00000000000000000000000330101221;0,1,2,3
21786;00000000000000000000000330101303;0,1,3
21787;00000000000000000000000330101323;0,1,2,3
21788;00000000000000000000000330102001;0,1,2,3
21789;00000000000000000000000330102013;0,1,2,3
21790;00000000000000000000000330102023;0,1,2,3
21791;00000000000000000000000330102101;0,1,2,3
21792;00000000000000000000000330102103;0,1,2,3
21793;00000000000000000000000330102121;0,1,2,3
21794;00000000000000000000000330102131;0,1,2,3
21795;00000000000000000000000330102203;0,1,2,3
21796;00000000000000000000000330102323;0,1,2,3
21797;00000000000000000000000330103003;0,1,3
21798;00000000000000000000000330103121;0,1,2,3
21799;00000000000000000000000330103133;0,1,3
21800;00000000000000000000000330103313;0,1,3
21801;00000000000000000000000330110123;0,1,2,3
21802;00000000000000000000000330110131;0,1,3
21803;00000000000000000000000330110201;0,1,2,3
21804;00000000000000000000000330110233;0,1,2,3
21805;00000000000000000000000330110323;0,1,2,3
21806;00000000000000000000000330111211;0,1,2,3
21807;00000000000000000000000330112033;0,1,2,3
21808;00000000000000000000000330112121;0,1,2,3
21809;00000000000000000000000330112201;0,1,2,3
21810;00000000000000000000000330112313;0,1,2,3
21811;00000000000000000000000330112331;0,1,2,3
21812;00000000000000000000000330113021;0,1,2,3
21813;00000000000000000000000330113101;0,1,3
21814;00000000000000000000000330113123;0,1,2,3
21815;00000000000000000000000330113233;0,1,2,3
21816;00000000000000000000000330120011;0,1,2,3
21817;00000000000000000000000330120031;0,1,2,3
21818;00000000000000000000000330120221;0,1,2,3
21819;00000000000000000000000330120223;0,1,2,3
21820;00000000000000000000000330120233;0,1,2,3
21821;00000000000000000000000330121003;0,1,2,3
21822;00000000000000000000000330121021;0,1,2,3
21823;00000000000000000000000330121111;0,1,2,3
